run_id,variant,game,seed,step,action,score,state,won,note
ca720dfb,probe_arc,simple_maze,8,11,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The goal might involve interacting with the '8' and '9' symbols specifically, an | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,12,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a path or connection between the '8' and '9' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,13,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve isolating or highlighting the '8' and '9' symbols by remo | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,14,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a specific pattern or alignment of the '8' and ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,15,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a path or connection between the '8' and '9' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,16,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve clustering or grouping the '5's and '.'s in a specific pa | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,17,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a specific path or connection between the '5's a | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,18,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a connected component of '5's and '9' by modifyi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,19,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The goal might involve creating a specific pattern or shape with the '5's and '9 | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,20,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to rotating or shifting cells in a specific directi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,21,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to modifying the grid in a way that creates a clust | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,22,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to modifying the grid in a way that creates a speci | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,23,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to modifying the grid by moving or swapping specifi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,24,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to modifying the grid by moving or removing specifi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,25,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or flipping the grid, or swapping chara | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,26,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to moving the '8' and '9' characters to specific po | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,27,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to removing or modifying the '5' characters, with t | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,28,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, wit | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,29,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '5' characters, with the go | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,30,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving or swapping the '8' and '9' characters, w | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,31,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '5' characters to create a path | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,32,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '.' characters to create a path | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,33,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting sections of the grid, with  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,34,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to removing or replacing specific characters, with  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,35,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '8' and '9' characters, with th | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,36,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' characters, with the goal o | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,37,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, wit | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,38,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to removing or modifying the '5' characters, with t | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,39,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, wit | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,40,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to clearing or modifying the '5' characters, with t | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,41,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving or swapping the '8' and '9' characters, w | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,42,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to removing or replacing the '5' characters, with t | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,43,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to removing or replacing the '5' characters, with t | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,44,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, as  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,45,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the grid structure, specifically the a | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,46,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the grid structure, specifically the a | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,47,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to modifying the grid structure by swapping or movi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,48,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to interacting with the '8' and '9' characters spec | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,49,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to clearing or modifying the grid in certain ways,  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or modifying the '5' blocks | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,1,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions might be related to swapping or moving blocks, and the goa"
ca720dfb,probe_arc,simple_maze,9,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION2 might be swapping adjacent blocks, and the goal could be to cr"
ca720dfb,probe_arc,simple_maze,9,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be swapping adjacent blocks, ACTION1 and ACTION3 might be doing no"
ca720dfb,probe_arc,simple_maze,9,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be swapping adjacent blocks, ACTION1 and ACTION3 might be doing no"
ca720dfb,probe_arc,simple_maze,9,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be rotating a subset of the grid, ACTION6 could be a special move  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,6,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be swapping two cells, ACTION6 could be removing a specific block, | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,7,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be rotating a subset of cells, the goal could be to create a solid | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,8,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be swapping adjacent cells, the goal could be to group '8' and '9' | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,9,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 is likely swapping adjacent cells, but the goal might be related to crea | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,10,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might be swapping adjacent cells, but since it stopped changing the grid | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,9,11,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I believe that the actions are related to removing or replacing blocks in the gr | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,12,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions are related to manipulating the '8' and '9' block | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,13,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions are related to clearing or modifying the '5' bloc | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,14,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the interaction between diffe | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,15,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the manipulation of the '5' b | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,16,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the rotation or movement of t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,17,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the removal or modification o | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,18,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or swapping of t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,19,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the rotation or reflection of | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,20,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement of the '8' and ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,21,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the removal or transformation | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,22,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or interaction o | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,23,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the removal or transformation | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,24,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or swapping of t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,25,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the manipulation of the '5' b | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,26,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the interaction between '5' b | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,27,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or swapping of t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,28,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the removal or transformation | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,29,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or transformatio | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,30,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the transformation or removal | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,31,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to the movement or transformatio | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,32,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to swapping or rotating blocks i | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,33,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to moving the '8' block around t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,34,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to swapping or moving blocks in  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,35,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to modifying the grid in a way th | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,36,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or swapping specific bl | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,37,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or reflecting specifi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,38,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or swapping specific bl | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,39,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or mirroring the grid | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,40,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' blocks  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,41,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the '5' blocks to | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,42,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or shifting the entir | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,43,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or replacing specific | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,44,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or replacing specific | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,45,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or flipping sections  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,46,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,47,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving the '5' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,48,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or reflecting the gri | EXPERIMENT
ca720dfb,probe_arc,simple_maze,9,49,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving the '5' sym | EXPERIMENT
