run_id,variant,game,seed,step,action,score,state,won,note
a8809257,probe52_arc,simple_maze,2,45,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving characters, and the goal coul | EXPERIMENT | cd=[1, 5, 6]"
a8809257,probe52_arc,simple_maze,2,46,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=Given the previous effects and the lack of progress, a new hypothesis is that th | EXPERIMENT | cd=[1, 5, 6]"
a8809257,probe52_arc,simple_maze,2,47,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving specific characters ('8' and  | EXPERIMENT | cd=[1, 4, 6]"
a8809257,probe52_arc,simple_maze,2,48,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or reflecting specific sections of the  | EXPERIMENT | cd=[1, 4]"
a8809257,probe52_arc,simple_maze,2,49,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving specific cells in the grid, p | EXPERIMENT | cd=[2, 4]"
a8809257,probe52_arc,simple_maze,3,0,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=My initial hypothesis is that the actions might move or modify the '5', '8', or  | EXPERIMENT | cd=[]"
a8809257,probe52_arc,simple_maze,3,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=My revised hypothesis is that the actions might be related to the '8' or '9' cha | cd=[1]
a8809257,probe52_arc,simple_maze,3,2,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to moving or swapping unique characters ('8' or '9' | cd=[1]
a8809257,probe52_arc,simple_maze,3,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving or swapping unique characters ('8' or '9' | cd=[1, 3]"
a8809257,probe52_arc,simple_maze,3,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The goal might involve moving the '8' or '9' to specific positions, and ACTION2  | cd=[1, 3, 4]"
a8809257,probe52_arc,simple_maze,3,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The goal might involve creating a specific pattern or clearing a path for the '8 | EXPERIMENT | cd=[3, 4, 5]"
a8809257,probe52_arc,simple_maze,3,6,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given that ACTION2 changed the grid and the others did not, my new hypothesis is | EXPERIMENT | cd=[3, 4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,7,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given the contradiction, my new hypothesis is that the actions might be dependen | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,8,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are dependent on the state of the grid, specifically the p | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,3,9,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions are dependent on the state of the grid, specifically the position of | EXPERIMENT | cd=[6]"
a8809257,probe52_arc,simple_maze,3,10,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '5' characters, possibly | EXPERIMENT | cd=[5]"
a8809257,probe52_arc,simple_maze,3,11,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '.' characters, possibly | EXPERIMENT | cd=[5]"
a8809257,probe52_arc,simple_maze,3,12,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '5' characters, possibly | EXPERIMENT | cd=[3, 5]"
a8809257,probe52_arc,simple_maze,3,13,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '.' characters, creating | EXPERIMENT | cd=[3, 4, 5]"
a8809257,probe52_arc,simple_maze,3,14,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving specific characters, such as  | EXPERIMENT | cd=[3, 4]"
a8809257,probe52_arc,simple_maze,3,15,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' characters, as they are the | EXPERIMENT | cd=[3, 4, 6]"
a8809257,probe52_arc,simple_maze,3,16,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '.' characters, as the grid sto | EXPERIMENT | cd=[2, 4, 6]"
a8809257,probe52_arc,simple_maze,3,17,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' characters or interacting w | EXPERIMENT | cd=[2, 5, 6]"
a8809257,probe52_arc,simple_maze,3,18,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting the grid, and the goal coul | EXPERIMENT | cd=[2, 5, 6]"
a8809257,probe52_arc,simple_maze,3,19,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific characters in the | EXPERIMENT | cd=[2, 5]"
a8809257,probe52_arc,simple_maze,3,20,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting the grid, and the goal coul | EXPERIMENT | cd=[5]"
a8809257,probe52_arc,simple_maze,3,21,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific characters, and t | EXPERIMENT | cd=[]"
a8809257,probe52_arc,simple_maze,3,22,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting the grid, and the goal coul | EXPERIMENT | cd=[4]"
a8809257,probe52_arc,simple_maze,3,23,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific characters, and t | EXPERIMENT | cd=[3, 4]"
a8809257,probe52_arc,simple_maze,3,24,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or mirroring the grid, and the goal cou | EXPERIMENT | cd=[3, 4, 6]"
a8809257,probe52_arc,simple_maze,3,25,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving specific characters, and the  | EXPERIMENT | cd=[3, 4, 6]"
a8809257,probe52_arc,simple_maze,3,26,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or reflecting specific sections of the  | EXPERIMENT | cd=[3, 5, 6]"
a8809257,probe52_arc,simple_maze,3,27,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or reflecting specific sections of the  | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,28,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving specific characters or blocks | EXPERIMENT | cd=[4, 5]"
a8809257,probe52_arc,simple_maze,3,29,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that the actions are related to rotating or flipping sections of t | EXPERIMENT | cd=[4, 5]"
a8809257,probe52_arc,simple_maze,3,30,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to swapping or moving specific charac | EXPERIMENT | cd=[4]
a8809257,probe52_arc,simple_maze,3,31,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to rotating or shifting the grid, | EXPERIMENT | cd=[]"
a8809257,probe52_arc,simple_maze,3,32,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' charact | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,3,33,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or modifying the '5'  | EXPERIMENT | cd=[3]
a8809257,probe52_arc,simple_maze,3,34,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to interacting with the '8' and ' | EXPERIMENT | cd=[3, 6]"
a8809257,probe52_arc,simple_maze,3,35,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '5' character | EXPERIMENT | cd=[3, 5, 6]"
a8809257,probe52_arc,simple_maze,3,36,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '8' and '9' c | EXPERIMENT | cd=[3, 4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,37,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '5' character | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,38,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '8' and '9' c | EXPERIMENT | cd=[4, 5]"
a8809257,probe52_arc,simple_maze,3,39,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or swapping the '8' and | EXPERIMENT | cd=[4]
a8809257,probe52_arc,simple_maze,3,40,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or mirroring par | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,3,41,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to swapping or moving specif | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,3,42,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or flipping sect | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,3,43,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' ch | EXPERIMENT | cd=[6]
a8809257,probe52_arc,simple_maze,3,44,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to removing or modifying the | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,3,45,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '8' and  | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,46,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '5' char | EXPERIMENT | cd=[3, 4, 5, 6]"
a8809257,probe52_arc,simple_maze,3,47,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to moving the '8' character  | EXPERIMENT | cd=[3, 4, 5]"
a8809257,probe52_arc,simple_maze,3,48,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '5' char | EXPERIMENT | cd=[3, 4]"
a8809257,probe52_arc,simple_maze,3,49,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to swapping or moving characters in t | EXPERIMENT | cd=[3]
a8809257,probe52_arc,simple_maze,4,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or modifying the grid cells | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,1,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I believe that the actions are related to moving or modifying the grid cells, an | cd=[1]"
a8809257,probe52_arc,simple_maze,4,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe that the actions are related to moving or modifying the grid cells, an | cd=[1]"
a8809257,probe52_arc,simple_maze,4,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe that the actions are related to moving or modifying the grid cells, an | cd=[1, 3]"
a8809257,probe52_arc,simple_maze,4,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I believe that ACTION2 is related to moving or swapping a cell, and since ACTION | cd=[1, 3, 4]"
a8809257,probe52_arc,simple_maze,4,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that ACTION6 could be related to rotating or flipping a section of | EXPERIMENT | cd=[3, 4, 5]"
a8809257,probe52_arc,simple_maze,4,6,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to moving or swapping specif | EXPERIMENT | cd=[3, 4, 5, 6]"
a8809257,probe52_arc,simple_maze,4,7,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to rotating or mirroring spe | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,4,8,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to swapping or moving specif | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,9,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or flipping spec | EXPERIMENT | cd=[6]
a8809257,probe52_arc,simple_maze,4,10,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to swapping or moving specif | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,11,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or shifting rows | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,12,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to swapping or replacing spe | EXPERIMENT | cd=[2]
a8809257,probe52_arc,simple_maze,4,13,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '8' or '9' sym | EXPERIMENT | cd=[2]
a8809257,probe52_arc,simple_maze,4,14,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT | cd=[2]
a8809257,probe52_arc,simple_maze,4,15,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '.' symb | EXPERIMENT | cd=[2, 5]"
a8809257,probe52_arc,simple_maze,4,16,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,17,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' sy | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,18,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to removing or modifying the | EXPERIMENT | cd=[1, 5, 6]"
a8809257,probe52_arc,simple_maze,4,19,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT | cd=[1, 2, 6]"
a8809257,probe52_arc,simple_maze,4,20,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT | cd=[1, 2]"
a8809257,probe52_arc,simple_maze,4,21,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' sy | EXPERIMENT | cd=[1, 2]"
a8809257,probe52_arc,simple_maze,4,22,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '5' symbols or | EXPERIMENT | cd=[2]
a8809257,probe52_arc,simple_maze,4,23,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or shifting the  | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,24,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to swapping or replacing spe | EXPERIMENT | cd=[4]
a8809257,probe52_arc,simple_maze,4,25,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to rotating or shifting the  | EXPERIMENT | cd=[4, 5]"
a8809257,probe52_arc,simple_maze,4,26,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting the grid, and the goal coul | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,4,27,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific symbols, and the  | EXPERIMENT | cd=[4, 5, 6]"
a8809257,probe52_arc,simple_maze,4,28,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific symbols, and the  | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,29,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or shifting the grid, and the goal coul | EXPERIMENT | cd=[4, 6]"
a8809257,probe52_arc,simple_maze,4,30,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific symbols, and the  | EXPERIMENT | cd=[4]"
a8809257,probe52_arc,simple_maze,4,31,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific symbols, and the  | EXPERIMENT | cd=[1, 4]"
a8809257,probe52_arc,simple_maze,4,32,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving the '8' and '9' symbols to specific posit | EXPERIMENT | cd=[1, 2, 4]"
a8809257,probe52_arc,simple_maze,4,33,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving the '8' and '9' symbols with  | EXPERIMENT | cd=[1, 2]"
a8809257,probe52_arc,simple_maze,4,34,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the '5' symbols to create a path or a  | EXPERIMENT | cd=[1, 2, 5]"
a8809257,probe52_arc,simple_maze,4,35,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the '.' symbols to create a path or a  | EXPERIMENT | cd=[2, 5, 6]"
a8809257,probe52_arc,simple_maze,4,36,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving the '8' and '9' symbols to specific posit | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,37,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving the '8' and '9' symbols to ad | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,38,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to creating a specific pattern or clearing a path f | EXPERIMENT | cd=[6]
a8809257,probe52_arc,simple_maze,4,39,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to swapping or moving the '5' symbols to create a c | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,40,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to removing or modifying the '5' symbols to reveal  | EXPERIMENT | cd=[1]
a8809257,probe52_arc,simple_maze,4,41,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' symbols to create a specifi | EXPERIMENT | cd=[1, 2]"
a8809257,probe52_arc,simple_maze,4,42,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '.' symbols to create a path or | EXPERIMENT | cd=[1, 2, 6]"
a8809257,probe52_arc,simple_maze,4,43,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' symbols to create a specifi | EXPERIMENT | cd=[1, 2, 5, 6]"
a8809257,probe52_arc,simple_maze,4,44,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving the '8' and '9' symbols to sp | EXPERIMENT | cd=[2, 5, 6]"
a8809257,probe52_arc,simple_maze,4,45,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' symbols to create a specifi | EXPERIMENT | cd=[5, 6]"
a8809257,probe52_arc,simple_maze,4,46,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to moving the '8' and '9' symbols to specific posit | EXPERIMENT | cd=[5]
a8809257,probe52_arc,simple_maze,4,47,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to creating a path or connection between the '8' an | EXPERIMENT | cd=[]
a8809257,probe52_arc,simple_maze,4,48,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or flipping sections of the grid, and t | EXPERIMENT | cd=[]"
a8809257,probe52_arc,simple_maze,4,49,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to swapping or moving individual cells rather than  | EXPERIMENT | cd=[3]
